03/01 12:06:08 AM | # START #
03/01 12:20:28 AM | #### Train: [ 36/100] Step 2820/3910 MSE 0.0002+-0.00000
03/01 12:20:28 AM | #### Train: [ 36/100] Step 2850/3910 MSE 0.0002+-0.00000
03/01 12:20:28 AM | #### Train: [ 36/100] Step 2880/3910 MSE 0.0002+-0.00000
03/01 12:20:28 AM | #### Train: [ 36/100] Step 2910/3910 MSE 0.0002+-0.00000
03/01 12:20:28 AM | #### Train: [ 36/100] Step 2940/3910 MSE 0.0002+-0.00000
03/01 12:20:28 AM | #### Train: [ 36/100] Step 2970/3910 MSE 0.0002+-0.00000
03/01 12:20:28 AM | #### Train: [ 36/100] Step 3000/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3030/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3060/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3090/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3120/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3150/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3180/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3210/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3240/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3270/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3300/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3330/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3360/3910 MSE 0.0002+-0.00000
03/01 12:20:29 AM | #### Train: [ 36/100] Step 3390/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3420/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3450/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3480/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3510/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3540/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3570/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3600/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3630/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3660/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3690/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3720/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3750/3910 MSE 0.0002+-0.00000
03/01 12:20:30 AM | #### Train: [ 36/100] Step 3780/3910 MSE 0.0002+-0.00000
03/01 12:20:31 AM | #### Train: [ 36/100] Step 3810/3910 MSE 0.0002+-0.00000
03/01 12:20:31 AM | #### Train: [ 36/100] Step 3840/3910 MSE 0.0002+-0.00000
03/01 12:20:31 AM | #### Train: [ 36/100] Step 3870/3910 MSE 0.0002+-0.00000
03/01 12:20:31 AM | #### Train: [ 36/100] Step 3900/3910 MSE 0.0002+-0.00000
03/01 12:20:31 AM | #### Train: [ 36/100] Step 3910/3910 MSE 0.0002+-0.00000
03/01 12:20:31 AM | _train_step_Train: [ 36/100] Final MSE 0.0002+-0.00000 Time 10.21
03/01 12:20:31 AM | #### Test: [ 36/100] Step 030/977 MSE 0.2837+-0.03641
03/01 12:20:32 AM | #### Test: [ 36/100] Step 060/977 MSE 0.2784+-0.03624
03/01 12:20:32 AM | #### Test: [ 36/100] Step 090/977 MSE 0.2722+-0.03623
03/01 12:20:33 AM | #### Test: [ 36/100] Step 120/977 MSE 0.2690+-0.03623
03/01 12:20:33 AM | #### Test: [ 36/100] Step 150/977 MSE 0.2697+-0.03608
03/01 12:20:33 AM | #### Test: [ 36/100] Step 180/977 MSE 0.2708+-0.03583
03/01 12:20:34 AM | #### Test: [ 36/100] Step 210/977 MSE 0.2717+-0.03571
03/01 12:20:34 AM | #### Test: [ 36/100] Step 240/977 MSE 0.2716+-0.03569
03/01 12:20:35 AM | #### Test: [ 36/100] Step 270/977 MSE 0.2714+-0.03565
03/01 12:20:35 AM | #### Test: [ 36/100] Step 300/977 MSE 0.2704+-0.03563
03/01 12:20:36 AM | #### Test: [ 36/100] Step 330/977 MSE 0.2721+-0.03568
03/01 12:20:36 AM | #### Test: [ 36/100] Step 360/977 MSE 0.2727+-0.03568
03/01 12:20:36 AM | #### Test: [ 36/100] Step 390/977 MSE 0.2724+-0.03570
03/01 12:20:37 AM | #### Test: [ 36/100] Step 420/977 MSE 0.2726+-0.03566
03/01 12:20:37 AM | #### Test: [ 36/100] Step 450/977 MSE 0.2736+-0.03562
03/01 12:20:38 AM | #### Test: [ 36/100] Step 480/977 MSE 0.2733+-0.03561
03/01 12:20:38 AM | #### Test: [ 36/100] Step 510/977 MSE 0.2731+-0.03564
03/01 12:20:39 AM | #### Test: [ 36/100] Step 540/977 MSE 0.2732+-0.03563
03/01 12:20:39 AM | #### Test: [ 36/100] Step 570/977 MSE 0.2737+-0.03562
03/01 12:20:39 AM | #### Test: [ 36/100] Step 600/977 MSE 0.2732+-0.03559
03/01 12:20:40 AM | #### Test: [ 36/100] Step 630/977 MSE 0.2731+-0.03560
03/01 12:20:40 AM | #### Test: [ 36/100] Step 660/977 MSE 0.2729+-0.03563
03/01 12:20:41 AM | #### Test: [ 36/100] Step 690/977 MSE 0.2727+-0.03559
03/01 12:20:41 AM | #### Test: [ 36/100] Step 720/977 MSE 0.2725+-0.03561
03/01 12:20:42 AM | #### Test: [ 36/100] Step 750/977 MSE 0.2725+-0.03559
03/01 12:20:42 AM | #### Test: [ 36/100] Step 780/977 MSE 0.2730+-0.03556
03/01 12:20:43 AM | #### Test: [ 36/100] Step 810/977 MSE 0.2737+-0.03559
03/01 12:20:43 AM | #### Test: [ 36/100] Step 840/977 MSE 0.2737+-0.03560
03/01 12:20:43 AM | #### Test: [ 36/100] Step 870/977 MSE 0.2737+-0.03562
03/01 12:20:44 AM | #### Test: [ 36/100] Step 900/977 MSE 0.2739+-0.03563
03/01 12:20:44 AM | #### Test: [ 36/100] Step 930/977 MSE 0.2738+-0.03561
03/01 12:20:45 AM | #### Test: [ 36/100] Step 960/977 MSE 0.2738+-0.03560
03/01 12:20:45 AM | #### Test: [ 36/100] Step 977/977 MSE 0.2735+-0.03562
03/01 12:20:45 AM | Test: [ 36/100] Final MSE 0.2735+-0.03562 Time 14.10
03/01 12:20:45 AM | #### Training weights for epoch 36 #### 
03/01 12:20:45 AM | #### Train: [ 37/100] Step 030/3910 MSE 0.0023+-0.00000
03/01 12:20:45 AM | #### Train: [ 37/100] Step 060/3910 MSE 0.0012+-0.00000
03/01 12:20:45 AM | #### Train: [ 37/100] Step 090/3910 MSE 0.0008+-0.00000
03/01 12:20:45 AM | #### Train: [ 37/100] Step 120/3910 MSE 0.0006+-0.00000
03/01 12:20:45 AM | #### Train: [ 37/100] Step 150/3910 MSE 0.0005+-0.00000
03/01 12:20:45 AM | #### Train: [ 37/100] Step 180/3910 MSE 0.0004+-0.00000
03/01 12:20:45 AM | #### Train: [ 37/100] Step 210/3910 MSE 0.0003+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 240/3910 MSE 0.0003+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 270/3910 MSE 0.0003+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 300/3910 MSE 0.0002+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 330/3910 MSE 0.0002+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 360/3910 MSE 0.0002+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 390/3910 MSE 0.0002+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 420/3910 MSE 0.0002+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 450/3910 MSE 0.0002+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 480/3910 MSE 0.0002+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 510/3910 MSE 0.0001+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 540/3910 MSE 0.0001+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 570/3910 MSE 0.0001+-0.00000
03/01 12:20:46 AM | #### Train: [ 37/100] Step 600/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 630/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 660/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 690/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 720/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 750/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 780/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 810/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 840/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 870/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 900/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 930/3910 MSE 0.0001+-0.00000
03/01 12:20:47 AM | #### Train: [ 37/100] Step 960/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 990/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1020/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1050/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1080/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1110/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1140/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1170/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1200/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1230/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1260/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1290/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1320/3910 MSE 0.0001+-0.00000
03/01 12:20:48 AM | #### Train: [ 37/100] Step 1350/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1380/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1410/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1440/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1470/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1500/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1530/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1560/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1590/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1620/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1650/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1680/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1710/3910 MSE 0.0001+-0.00000
03/01 12:20:49 AM | #### Train: [ 37/100] Step 1740/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 1770/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 1800/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 1830/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 1860/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 1890/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 1920/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 1950/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 1980/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 2010/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 2040/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 2070/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 2100/3910 MSE 0.0001+-0.00000
03/01 12:20:50 AM | #### Train: [ 37/100] Step 2130/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2160/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2190/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2220/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2250/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2280/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2310/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2340/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2370/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2400/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2430/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2460/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2490/3910 MSE 0.0001+-0.00000
03/01 12:20:51 AM | #### Train: [ 37/100] Step 2520/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2550/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2580/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2610/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2640/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2670/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2700/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2730/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2760/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2790/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2820/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2850/3910 MSE 0.0001+-0.00000
03/01 12:20:52 AM | #### Train: [ 37/100] Step 2880/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 2910/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 2940/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 2970/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3000/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3030/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3060/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3090/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3120/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3150/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3180/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3210/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3240/3910 MSE 0.0001+-0.00000
03/01 12:20:53 AM | #### Train: [ 37/100] Step 3270/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3300/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3330/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3360/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3390/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3420/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3450/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3480/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3510/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3540/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3570/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3600/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3630/3910 MSE 0.0001+-0.00000
03/01 12:20:54 AM | #### Train: [ 37/100] Step 3660/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | #### Train: [ 37/100] Step 3690/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | #### Train: [ 37/100] Step 3720/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | #### Train: [ 37/100] Step 3750/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | #### Train: [ 37/100] Step 3780/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | #### Train: [ 37/100] Step 3810/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | #### Train: [ 37/100] Step 3840/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | #### Train: [ 37/100] Step 3870/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | #### Train: [ 37/100] Step 3900/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | #### Train: [ 37/100] Step 3910/3910 MSE 0.0001+-0.00000
03/01 12:20:55 AM | _train_step_Train: [ 37/100] Final MSE 0.0001+-0.00000 Time 10.17
03/01 12:20:56 AM | #### Test: [ 37/100] Step 030/977 MSE 0.2904+-0.03584
03/01 12:20:56 AM | #### Test: [ 37/100] Step 060/977 MSE 0.2831+-0.03568
03/01 12:20:56 AM | #### Test: [ 37/100] Step 090/977 MSE 0.2834+-0.03586
03/01 12:20:57 AM | #### Test: [ 37/100] Step 120/977 MSE 0.2840+-0.03588
03/01 12:20:57 AM | #### Test: [ 37/100] Step 150/977 MSE 0.2866+-0.03575
03/01 12:20:58 AM | #### Test: [ 37/100] Step 180/977 MSE 0.2864+-0.03578
03/01 12:20:58 AM | #### Test: [ 37/100] Step 210/977 MSE 0.2886+-0.03586
03/01 12:20:59 AM | #### Test: [ 37/100] Step 240/977 MSE 0.2892+-0.03585
03/01 12:20:59 AM | #### Test: [ 37/100] Step 270/977 MSE 0.2890+-0.03585
03/01 12:20:59 AM | #### Test: [ 37/100] Step 300/977 MSE 0.2877+-0.03593
03/01 12:21:00 AM | #### Test: [ 37/100] Step 330/977 MSE 0.2878+-0.03599
03/01 12:21:00 AM | #### Test: [ 37/100] Step 360/977 MSE 0.2887+-0.03592
03/01 12:21:01 AM | #### Test: [ 37/100] Step 390/977 MSE 0.2882+-0.03595
03/01 12:21:01 AM | #### Test: [ 37/100] Step 420/977 MSE 0.2884+-0.03592
03/01 12:21:02 AM | #### Test: [ 37/100] Step 450/977 MSE 0.2896+-0.03593
03/01 12:21:02 AM | #### Test: [ 37/100] Step 480/977 MSE 0.2887+-0.03598
03/01 12:21:02 AM | #### Test: [ 37/100] Step 510/977 MSE 0.2887+-0.03599
03/01 12:21:03 AM | #### Test: [ 37/100] Step 540/977 MSE 0.2890+-0.03602
03/01 12:21:03 AM | #### Test: [ 37/100] Step 570/977 MSE 0.2888+-0.03601
03/01 12:21:04 AM | #### Test: [ 37/100] Step 600/977 MSE 0.2889+-0.03598
03/01 12:21:04 AM | #### Test: [ 37/100] Step 630/977 MSE 0.2889+-0.03602
03/01 12:21:05 AM | #### Test: [ 37/100] Step 660/977 MSE 0.2891+-0.03599
03/01 12:21:05 AM | #### Test: [ 37/100] Step 690/977 MSE 0.2889+-0.03599
03/01 12:21:05 AM | #### Test: [ 37/100] Step 720/977 MSE 0.2889+-0.03595
03/01 12:21:06 AM | #### Test: [ 37/100] Step 750/977 MSE 0.2889+-0.03595
03/01 12:21:06 AM | #### Test: [ 37/100] Step 780/977 MSE 0.2887+-0.03593
03/01 12:21:07 AM | #### Test: [ 37/100] Step 810/977 MSE 0.2888+-0.03596
03/01 12:21:07 AM | #### Test: [ 37/100] Step 840/977 MSE 0.2889+-0.03594
03/01 12:21:08 AM | #### Test: [ 37/100] Step 870/977 MSE 0.2888+-0.03598
03/01 12:21:08 AM | #### Test: [ 37/100] Step 900/977 MSE 0.2890+-0.03597
03/01 12:21:09 AM | #### Test: [ 37/100] Step 930/977 MSE 0.2895+-0.03595
03/01 12:21:09 AM | #### Test: [ 37/100] Step 960/977 MSE 0.2892+-0.03598
03/01 12:21:09 AM | #### Test: [ 37/100] Step 977/977 MSE 0.2897+-0.03600
03/01 12:21:09 AM | Test: [ 37/100] Final MSE 0.2897+-0.03600 Time 14.11
03/01 12:21:09 AM | #### Training weights for epoch 37 #### 
03/01 12:21:09 AM | #### Train: [ 38/100] Step 030/3910 MSE 0.0180+-0.00000
03/01 12:21:09 AM | #### Train: [ 38/100] Step 060/3910 MSE 0.0095+-0.00000
03/01 12:21:09 AM | #### Train: [ 38/100] Step 090/3910 MSE 0.0064+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 120/3910 MSE 0.0048+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 150/3910 MSE 0.0039+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 180/3910 MSE 0.0032+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 210/3910 MSE 0.0028+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 240/3910 MSE 0.0024+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 270/3910 MSE 0.0022+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 300/3910 MSE 0.0019+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 330/3910 MSE 0.0018+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 360/3910 MSE 0.0016+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 390/3910 MSE 0.0015+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 420/3910 MSE 0.0014+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 450/3910 MSE 0.0013+-0.00000
03/01 12:21:10 AM | #### Train: [ 38/100] Step 480/3910 MSE 0.0012+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 510/3910 MSE 0.0011+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 540/3910 MSE 0.0011+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 570/3910 MSE 0.0010+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 600/3910 MSE 0.0010+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 630/3910 MSE 0.0009+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 660/3910 MSE 0.0009+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 690/3910 MSE 0.0009+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 720/3910 MSE 0.0008+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 750/3910 MSE 0.0008+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 780/3910 MSE 0.0008+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 810/3910 MSE 0.0007+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 840/3910 MSE 0.0007+-0.00000
03/01 12:21:11 AM | #### Train: [ 38/100] Step 870/3910 MSE 0.0007+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 900/3910 MSE 0.0007+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 930/3910 MSE 0.0006+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 960/3910 MSE 0.0006+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 990/3910 MSE 0.0006+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 1020/3910 MSE 0.0006+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 1050/3910 MSE 0.0006+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 1080/3910 MSE 0.0005+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 1110/3910 MSE 0.0005+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 1140/3910 MSE 0.0005+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 1170/3910 MSE 0.0005+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 1200/3910 MSE 0.0005+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 1230/3910 MSE 0.0005+-0.00000
03/01 12:21:12 AM | #### Train: [ 38/100] Step 1260/3910 MSE 0.0005+-0.00000
03/01 12:21:13 AM | #### Train: [ 38/100] Step 1290/3910 MSE 0.0005+-0.00000
03/01 12:21:13 AM | #### Train: [ 38/100] Step 1320/3910 MSE 0.0005+-0.00000
03/01 12:21:13 AM | #### Train: [ 38/100] Step 1350/3910 MSE 0.0004+-0.00000
03/01 12:21:13 AM | #### Train: [ 38/100] Step 1380/3910 MSE 0.0004+-0.00000
03/01 12:21:13 AM | #### Train: [ 38/100] Step 1410/3910 MSE 0.0004+-0.00000
03/01 12:21:13 AM | #### Train: [ 38/100] Step 1440/3910 MSE 0.0004+-0.00000
03/01 12:21:13 AM | #### Train: [ 38/100] Step 1470/3910 MSE 0.0004+-0.00000
